ts_utc,funding_rate
2025-02-18 08:00:00+00:00,1.465e-05
2025-02-18 16:00:00+00:00,2.449e-05
2025-02-19 00:00:00+00:00,-2.464e-05
2025-02-19 08:00:00+00:00,0.0001
2025-02-19 16:00:00+00:00,3.397e-05
2025-02-20 00:00:00+00:00,0.0001
2025-02-20 08:00:00+00:00,0.0001
2025-02-20 16:00:00+00:00,0.0001
2025-02-21 00:00:00.001000+00:00,0.0001
2025-02-21 08:00:00+00:00,0.0001
2025-02-21 16:00:00+00:00,0.0001
2025-02-22 00:00:00+00:00,0.0001
2025-02-22 08:00:00+00:00,7.464e-05
2025-02-22 16:00:00+00:00,-7.78e-06
2025-02-23 00:00:00+00:00,6.98e-06
2025-02-23 08:00:00+00:00,5.941e-05
2025-02-23 16:00:00+00:00,-6.517e-05
2025-02-24 00:00:00+00:00,-3.791e-05
2025-02-24 08:00:00+00:00,-0.00017774
2025-02-24 16:00:00+00:00,-0.00010587
2025-02-25 00:00:00+00:00,2.124e-05
2025-02-25 08:00:00+00:00,-5.875e-05
2025-02-25 16:00:00+00:00,-0.00010288
2025-02-26 00:00:00+00:00,2.659e-05
2025-02-26 08:00:00+00:00,0.0001
2025-02-26 16:00:00+00:00,0.0001
2025-02-27 00:00:00.001000+00:00,0.0001
2025-02-27 08:00:00+00:00,0.0001
2025-02-27 16:00:00+00:00,0.0001
2025-02-28 00:00:00.001000+00:00,0.0001
2025-02-28 08:00:00+00:00,-4.239e-05
2025-02-28 16:00:00+00:00,-0.00011075
2025-03-01 00:00:00+00:00,-1.333e-05
2025-03-01 08:00:00+00:00,1.523e-05
2025-03-01 16:00:00.001000+00:00,-0.00014291
2025-03-02 00:00:00+00:00,-1.239e-05
2025-03-02 08:00:00+00:00,7.434e-05
2025-03-02 16:00:00+00:00,-0.00012704
2025-03-03 00:00:00.001000+00:00,0.0001
2025-03-03 08:00:00+00:00,0.0001
2025-03-03 16:00:00+00:00,0.0001
2025-03-04 00:00:00.001000+00:00,-0.00014682
2025-03-04 08:00:00.005000+00:00,-0.00012376
2025-03-04 16:00:00+00:00,-0.00021918
2025-03-05 00:00:00+00:00,-0.00012611
2025-03-05 08:00:00+00:00,-0.00015125
2025-03-05 16:00:00+00:00,-5.66e-06
2025-03-06 00:00:00+00:00,3.619e-05
2025-03-06 08:00:00.001000+00:00,5.893e-05
2025-03-06 16:00:00+00:00,0.0001
2025-03-07 00:00:00+00:00,-0.00014741
2025-03-07 08:00:00.001000+00:00,1.362e-05
2025-03-07 16:00:00+00:00,0.0001
2025-03-08 00:00:00+00:00,0.0001
2025-03-08 08:00:00.001000+00:00,-0.00016735
2025-03-08 16:00:00.001000+00:00,-7.145e-05
2025-03-09 00:00:00.001000+00:00,-0.00015454
2025-03-09 08:00:00+00:00,-0.00014735
2025-03-09 16:00:00+00:00,-0.0001045
2025-03-10 00:00:00+00:00,-0.00026976
2025-03-10 08:00:00+00:00,-0.00018696
2025-03-10 16:00:00+00:00,-3.54e-06
2025-03-11 00:00:00+00:00,-0.00034954
2025-03-11 08:00:00+00:00,-0.00029326
2025-03-11 16:00:00.001000+00:00,2.048e-05
2025-03-12 00:00:00+00:00,-1.116e-05
2025-03-12 08:00:00+00:00,-5.603e-05
2025-03-12 16:00:00.001000+00:00,1.71e-05
2025-03-13 00:00:00+00:00,7.936e-05
2025-03-13 08:00:00+00:00,-0.00022123
2025-03-13 16:00:00+00:00,0.0001
2025-03-14 00:00:00+00:00,-6.691e-05
2025-03-14 08:00:00+00:00,9.855e-05
2025-03-14 16:00:00+00:00,0.0001
2025-03-15 00:00:00+00:00,5.235e-05
2025-03-15 08:00:00+00:00,8.241e-05
2025-03-15 16:00:00+00:00,7.856e-05
2025-03-16 00:00:00+00:00,1.849e-05
2025-03-16 08:00:00+00:00,6.994e-05
2025-03-16 16:00:00+00:00,9.094e-05
2025-03-17 00:00:00+00:00,7.115e-05
2025-03-17 08:00:00+00:00,0.0001
2025-03-17 16:00:00+00:00,7.768e-05
2025-03-18 00:00:00+00:00,0.0001
2025-03-18 08:00:00+00:00,-3.109e-05
2025-03-18 16:00:00+00:00,0.0001
2025-03-19 00:00:00+00:00,8.735e-05
2025-03-19 08:00:00+00:00,4.924e-05
2025-03-19 16:00:00+00:00,5.282e-05
2025-03-20 00:00:00+00:00,3.196e-05
2025-03-20 08:00:00+00:00,-3.568e-05
2025-03-20 16:00:00+00:00,1.143e-05
2025-03-21 00:00:00+00:00,-0.00011193
2025-03-21 08:00:00+00:00,0.0001
2025-03-21 16:00:00+00:00,0.0001
2025-03-22 00:00:00+00:00,0.0001
2025-03-22 08:00:00.004000+00:00,-1.873e-05
2025-03-22 16:00:00+00:00,-0.00013665
2025-03-23 00:00:00+00:00,1.602e-05
2025-03-23 08:00:00+00:00,-1.27e-05
2025-03-23 16:00:00+00:00,0.0001
2025-03-24 00:00:00+00:00,8.034e-05
2025-03-24 08:00:00+00:00,0.0001
2025-03-24 16:00:00+00:00,0.0001
2025-03-25 00:00:00.001000+00:00,0.0001
2025-03-25 08:00:00+00:00,0.0001
2025-03-25 16:00:00+00:00,0.0001
2025-03-26 00:00:00+00:00,0.0001
2025-03-26 08:00:00+00:00,0.0001
2025-03-26 16:00:00.001000+00:00,0.0001
2025-03-27 00:00:00.001000+00:00,0.0001
2025-03-27 08:00:00.001000+00:00,0.0001
2025-03-27 16:00:00.002000+00:00,-5.626e-05
2025-03-28 00:00:00.001000+00:00,5.976e-05
2025-03-28 08:00:00.001000+00:00,-5.588e-05
2025-03-28 16:00:00+00:00,-0.00011721
2025-03-29 00:00:00+00:00,-7.465e-05
2025-03-29 08:00:00+00:00,-8.103e-05
2025-03-29 16:00:00+00:00,2.536e-05
2025-03-30 00:00:00+00:00,-0.00018557
2025-03-30 08:00:00+00:00,-0.00021642
2025-03-30 16:00:00+00:00,-1.555e-05
2025-03-31 00:00:00+00:00,-0.00011776
2025-03-31 08:00:00+00:00,-6.95e-05
2025-03-31 16:00:00+00:00,4.565e-05
2025-04-01 00:00:00+00:00,-5.098e-05
2025-04-01 08:00:00.001000+00:00,-0.00016071
2025-04-01 16:00:00+00:00,0.0001
2025-04-02 00:00:00.001000+00:00,-6.318e-05
2025-04-02 08:00:00+00:00,9.65e-06
2025-04-02 16:00:00+00:00,-1.136e-05
2025-04-03 00:00:00+00:00,-3.095e-05
2025-04-03 08:00:00+00:00,2.949e-05
2025-04-03 16:00:00+00:00,-1.37e-05
2025-04-04 00:00:00+00:00,-3.094e-05
2025-04-04 08:00:00+00:00,-0.00010508
2025-04-04 16:00:00+00:00,8.979e-05
2025-04-05 00:00:00+00:00,7.583e-05
2025-04-05 08:00:00+00:00,-2.02e-06
2025-04-05 16:00:00+00:00,-0.00010565
2025-04-06 00:00:00+00:00,3.419e-05
2025-04-06 08:00:00+00:00,0.0001
2025-04-06 16:00:00.002000+00:00,4.01e-05
2025-04-07 00:00:00+00:00,-0.00012781
2025-04-07 08:00:00+00:00,-0.00014414
2025-04-07 16:00:00+00:00,-0.00017569
2025-04-08 00:00:00+00:00,-0.00014389
2025-04-08 08:00:00+00:00,-0.00019322
2025-04-08 16:00:00+00:00,6.006e-05
2025-04-09 00:00:00+00:00,4.599e-05
2025-04-09 08:00:00.001000+00:00,-7.954e-05
2025-04-09 16:00:00+00:00,9.75e-05
2025-04-10 00:00:00+00:00,0.0001
2025-04-10 08:00:00+00:00,-9.573e-05
2025-04-10 16:00:00+00:00,-9.76e-05
2025-04-11 00:00:00.001000+00:00,-1.558e-05
2025-04-11 08:00:00+00:00,5.525e-05
2025-04-11 16:00:00+00:00,2.66e-06
2025-04-12 00:00:00+00:00,0.0001
2025-04-12 08:00:00.001000+00:00,5.724e-05
2025-04-12 16:00:00+00:00,3.54e-06
2025-04-13 00:00:00+00:00,0.0001
2025-04-13 08:00:00+00:00,-2.543e-05
2025-04-13 16:00:00+00:00,5.296e-05
2025-04-14 00:00:00+00:00,0.0001
2025-04-14 08:00:00+00:00,-0.00013408
2025-04-14 16:00:00+00:00,3.68e-05
2025-04-15 00:00:00+00:00,6.428e-05
2025-04-15 08:00:00+00:00,-0.00014739
2025-04-15 16:00:00.001000+00:00,-6.409e-05
2025-04-16 00:00:00+00:00,-4.495e-05
2025-04-16 08:00:00+00:00,-0.00014704
2025-04-16 16:00:00+00:00,-0.00017334
2025-04-17 00:00:00.001000+00:00,3.193e-05
2025-04-17 08:00:00+00:00,0.0001
2025-04-17 16:00:00.001000+00:00,0.0001
2025-04-18 00:00:00+00:00,0.0001
2025-04-18 08:00:00+00:00,0.0001
2025-04-18 16:00:00+00:00,0.0001
2025-04-19 00:00:00+00:00,1.694e-05
2025-04-19 08:00:00+00:00,3.007e-05
2025-04-19 16:00:00+00:00,0.0001
2025-04-20 00:00:00+00:00,0.0001
2025-04-20 08:00:00+00:00,0.0001
2025-04-20 16:00:00+00:00,7.153e-05
2025-04-21 00:00:00+00:00,5.925e-05
2025-04-21 08:00:00.005000+00:00,2.404e-05
2025-04-21 16:00:00.003000+00:00,0.0001
2025-04-22 00:00:00.008000+00:00,-4.556e-05
2025-04-22 08:00:00+00:00,-0.00025562
2025-04-22 16:00:00+00:00,-8.77e-05
2025-04-23 00:00:00+00:00,0.0001
2025-04-23 08:00:00.002000+00:00,0.0001
2025-04-23 16:00:00+00:00,0.0001
2025-04-24 00:00:00+00:00,0.0001
2025-04-24 08:00:00.001000+00:00,0.0001
2025-04-24 16:00:00.001000+00:00,0.0001
2025-04-25 00:00:00.007000+00:00,0.0001
2025-04-25 08:00:00.002000+00:00,0.0001
2025-04-25 16:00:00.003000+00:00,0.0001
2025-04-26 00:00:00.002000+00:00,0.0001
2025-04-26 08:00:00+00:00,8.169e-05
2025-04-26 16:00:00.002000+00:00,0.0001
2025-04-27 00:00:00.001000+00:00,0.0001
2025-04-27 08:00:00+00:00,5.767e-05
2025-04-27 16:00:00+00:00,3.622e-05
2025-04-28 00:00:00.001000+00:00,2.872e-05
2025-04-28 08:00:00.003000+00:00,0.0001
2025-04-28 16:00:00.005000+00:00,1.422e-05
2025-04-29 00:00:00+00:00,0.0001
2025-04-29 08:00:00+00:00,0.0001
2025-04-29 16:00:00.010000+00:00,0.0001
2025-04-30 00:00:00.001000+00:00,-3.594e-05
2025-04-30 08:00:00+00:00,1.416e-05
2025-04-30 16:00:00.003000+00:00,-7.161e-05
2025-05-01 00:00:00+00:00,-6.08e-06
2025-05-01 08:00:00+00:00,2.415e-05
2025-05-01 16:00:00.001000+00:00,0.0001
2025-05-02 00:00:00+00:00,0.0001
2025-05-02 08:00:00+00:00,0.0001
2025-05-02 16:00:00.003000+00:00,7.179e-05
2025-05-03 00:00:00+00:00,3.057e-05
2025-05-03 08:00:00+00:00,1.4e-07
2025-05-03 16:00:00+00:00,-8.452e-05
2025-05-04 00:00:00.001000+00:00,-4.195e-05
2025-05-04 08:00:00.001000+00:00,-7.899e-05
2025-05-04 16:00:00.002000+00:00,-0.00012124
2025-05-05 00:00:00+00:00,1.836e-05
2025-05-05 08:00:00+00:00,7.091e-05
2025-05-05 16:00:00.006000+00:00,-5.245e-05
2025-05-06 00:00:00.002000+00:00,-2.247e-05
2025-05-06 08:00:00.005000+00:00,-2.177e-05
2025-05-06 16:00:00+00:00,2.958e-05
2025-05-07 00:00:00.002000+00:00,7.093e-05
2025-05-07 08:00:00+00:00,7.783e-05
2025-05-07 16:00:00.006000+00:00,-1.672e-05
2025-05-08 00:00:00+00:00,0.0001
2025-05-08 08:00:00.001000+00:00,0.0001
2025-05-08 16:00:00.002000+00:00,0.0001
2025-05-09 00:00:00.001000+00:00,0.0001
2025-05-09 08:00:00.006000+00:00,0.0001
2025-05-09 16:00:00+00:00,0.0001
2025-05-10 00:00:00.001000+00:00,0.0001
2025-05-10 08:00:00+00:00,0.0001
2025-05-10 16:00:00.001000+00:00,0.0001
2025-05-11 00:00:00+00:00,0.0001
2025-05-11 08:00:00.001000+00:00,0.0001
2025-05-11 16:00:00.001000+00:00,0.0001
2025-05-12 00:00:00.004000+00:00,0.0001
2025-05-12 08:00:00+00:00,0.0001
2025-05-12 16:00:00+00:00,0.0001
2025-05-13 00:00:00+00:00,0.0001
2025-05-13 08:00:00.008000+00:00,0.0001
2025-05-13 16:00:00.001000+00:00,0.0001
2025-05-14 00:00:00.007000+00:00,0.0001
2025-05-14 08:00:00+00:00,0.0001
2025-05-14 16:00:00.002000+00:00,4.092e-05
2025-05-15 00:00:00+00:00,-5.01e-06
2025-05-15 08:00:00.003000+00:00,1.444e-05
2025-05-15 16:00:00+00:00,0.0001
2025-05-16 00:00:00.001000+00:00,0.0001
2025-05-16 08:00:00+00:00,9.4e-06
2025-05-16 16:00:00+00:00,0.0001
2025-05-17 00:00:00+00:00,3.271e-05
2025-05-17 08:00:00.001000+00:00,5.317e-05
2025-05-17 16:00:00.004000+00:00,6.798e-05
2025-05-18 00:00:00+00:00,4.033e-05
2025-05-18 08:00:00+00:00,-5.138e-05
2025-05-18 16:00:00+00:00,0.0001
2025-05-19 00:00:00+00:00,6.924e-05
2025-05-19 08:00:00.006000+00:00,6.7e-06
2025-05-19 16:00:00.010000+00:00,5.095e-05
2025-05-20 00:00:00+00:00,0.0001
2025-05-20 08:00:00.002000+00:00,5.277e-05
2025-05-20 16:00:00+00:00,1.945e-05
2025-05-21 00:00:00+00:00,0.0001
2025-05-21 08:00:00.001000+00:00,0.0001
2025-05-21 16:00:00.004000+00:00,0.0001
2025-05-22 00:00:00.001000+00:00,0.0001
2025-05-22 08:00:00+00:00,0.0001
2025-05-22 16:00:00.002000+00:00,0.0001
2025-05-23 00:00:00.006000+00:00,0.0001
2025-05-23 08:00:00+00:00,0.0001
2025-05-23 16:00:00.007000+00:00,9.765e-05
2025-05-24 00:00:00.010000+00:00,-3.038e-05
2025-05-24 08:00:00+00:00,-0.00012438
2025-05-24 16:00:00.003000+00:00,-7.634e-05
2025-05-25 00:00:00.004000+00:00,9.93e-06
2025-05-25 08:00:00+00:00,-6.47e-06
2025-05-25 16:00:00+00:00,-8.05e-06
2025-05-26 00:00:00+00:00,1.59e-05
2025-05-26 08:00:00+00:00,-1.53e-05
2025-05-26 16:00:00.002000+00:00,0.0001
2025-05-27 00:00:00.003000+00:00,-8.92e-06
2025-05-27 08:00:00.001000+00:00,2.786e-05
2025-05-27 16:00:00.005000+00:00,6.701e-05
2025-05-28 00:00:00.002000+00:00,0.0001
2025-05-28 08:00:00.003000+00:00,1.809e-05
2025-05-28 16:00:00.002000+00:00,0.0001
2025-05-29 00:00:00+00:00,-6.462e-05
2025-05-29 08:00:00.006000+00:00,0.0001
2025-05-29 16:00:00+00:00,-2.162e-05
2025-05-30 00:00:00.003000+00:00,-0.00013445
2025-05-30 08:00:00.003000+00:00,-0.00025769
2025-05-30 16:00:00+00:00,1.112e-05
2025-05-31 00:00:00+00:00,2.069e-05
2025-05-31 08:00:00+00:00,-0.00023528
2025-05-31 16:00:00+00:00,-2.74e-05
2025-06-01 00:00:00.001000+00:00,4.672e-05
2025-06-01 08:00:00.002000+00:00,0.0001
2025-06-01 16:00:00+00:00,6.043e-05
2025-06-02 00:00:00.001000+00:00,7.157e-05
2025-06-02 08:00:00+00:00,0.0001
2025-06-02 16:00:00+00:00,3.721e-05
2025-06-03 00:00:00+00:00,0.0001
2025-06-03 08:00:00+00:00,0.0001
2025-06-03 16:00:00.001000+00:00,9.283e-05
2025-06-04 00:00:00+00:00,0.0001
2025-06-04 08:00:00+00:00,8.052e-05
2025-06-04 16:00:00+00:00,7.433e-05
2025-06-05 00:00:00.016000+00:00,-4.749e-05
2025-06-05 08:00:00+00:00,6.71e-05
2025-06-05 16:00:00+00:00,2.131e-05
2025-06-06 00:00:00.002000+00:00,-0.00016553
2025-06-06 08:00:00+00:00,-6.558e-05
2025-06-06 16:00:00.006000+00:00,5.6e-06
2025-06-07 00:00:00+00:00,3.432e-05
2025-06-07 08:00:00+00:00,6.655e-05
2025-06-07 16:00:00.002000+00:00,0.0001
2025-06-08 00:00:00+00:00,0.0001
2025-06-08 08:00:00+00:00,4.772e-05
2025-06-08 16:00:00+00:00,-1.433e-05
2025-06-09 00:00:00+00:00,4.589e-05
2025-06-09 08:00:00.001000+00:00,0.0001
2025-06-09 16:00:00.001000+00:00,-3.18e-06
2025-06-10 00:00:00+00:00,0.0001
2025-06-10 08:00:00.001000+00:00,0.0001
2025-06-10 16:00:00.003000+00:00,0.0001
2025-06-11 00:00:00+00:00,0.0001
2025-06-11 08:00:00+00:00,0.0001
2025-06-11 16:00:00.010000+00:00,0.0001
2025-06-12 00:00:00.002000+00:00,0.0001
2025-06-12 08:00:00.003000+00:00,0.0001
2025-06-12 16:00:00.001000+00:00,1.042e-05
2025-06-13 00:00:00+00:00,-0.00010338
2025-06-13 08:00:00.001000+00:00,-0.00020128
2025-06-13 16:00:00.004000+00:00,3.712e-05
2025-06-14 00:00:00+00:00,9.519e-05
2025-06-14 08:00:00+00:00,5.375e-05
2025-06-14 16:00:00+00:00,6.176e-05
2025-06-15 00:00:00.005000+00:00,7.226e-05
2025-06-15 08:00:00.009000+00:00,-1.682e-05
2025-06-15 16:00:00+00:00,-1.907e-05
2025-06-16 00:00:00+00:00,1.044e-05
2025-06-16 08:00:00+00:00,3.115e-05
2025-06-16 16:00:00.003000+00:00,0.0001
2025-06-17 00:00:00+00:00,0.0001
2025-06-17 08:00:00.006000+00:00,0.0001
2025-06-17 16:00:00.001000+00:00,8.801e-05
2025-06-18 00:00:00.001000+00:00,2.606e-05
2025-06-18 08:00:00.001000+00:00,-4.729e-05
2025-06-18 16:00:00.001000+00:00,3.313e-05
2025-06-19 00:00:00.005000+00:00,0.0001
2025-06-19 08:00:00.003000+00:00,-5.027e-05
2025-06-19 16:00:00+00:00,-8.731e-05
2025-06-20 00:00:00+00:00,7.619e-05
2025-06-20 08:00:00.002000+00:00,3.631e-05
2025-06-20 16:00:00.001000+00:00,1.884e-05
2025-06-21 00:00:00.002000+00:00,3.649e-05
2025-06-21 08:00:00.005000+00:00,1.46e-05
2025-06-21 16:00:00+00:00,1.924e-05
2025-06-22 00:00:00.005000+00:00,-3.581e-05
2025-06-22 08:00:00+00:00,-5.172e-05
2025-06-22 16:00:00.003000+00:00,3.646e-05
2025-06-23 00:00:00+00:00,0.0001
2025-06-23 08:00:00.004000+00:00,-0.00010537
2025-06-23 16:00:00.013000+00:00,-0.00010689
2025-06-24 00:00:00.003000+00:00,-7.17e-06
2025-06-24 08:00:00+00:00,-8.14e-06
2025-06-24 16:00:00+00:00,-8.65e-06
2025-06-25 00:00:00.005000+00:00,7.215e-05
2025-06-25 08:00:00+00:00,1.104e-05
2025-06-25 16:00:00.005000+00:00,4.342e-05
2025-06-26 00:00:00+00:00,0.0001
2025-06-26 08:00:00.006000+00:00,-4.546e-05
2025-06-26 16:00:00.007000+00:00,8.328e-05
2025-06-27 00:00:00+00:00,-1.315e-05
2025-06-27 08:00:00+00:00,2.523e-05
2025-06-27 16:00:00.009000+00:00,2.72e-06
2025-06-28 00:00:00.001000+00:00,3.195e-05
2025-06-28 08:00:00.002000+00:00,-3.963e-05
2025-06-28 16:00:00+00:00,5.621e-05
2025-06-29 00:00:00.004000+00:00,-7.23e-06
2025-06-29 08:00:00.001000+00:00,0.0001
2025-06-29 16:00:00.001000+00:00,-4.98e-06
2025-06-30 00:00:00+00:00,0.0001
2025-06-30 08:00:00.005000+00:00,6.819e-05
2025-06-30 16:00:00.002000+00:00,1.391e-05
2025-07-01 00:00:00.007000+00:00,8.072e-05
2025-07-01 08:00:00.002000+00:00,-6.304e-05
2025-07-01 16:00:00+00:00,-0.00011002
2025-07-02 00:00:00.001000+00:00,6.345e-05
2025-07-02 08:00:00+00:00,1.5e-07
2025-07-02 16:00:00.003000+00:00,8.414e-05
2025-07-03 00:00:00.006000+00:00,0.0001
2025-07-03 08:00:00.003000+00:00,0.0001
2025-07-03 16:00:00.003000+00:00,0.0001
2025-07-04 00:00:00.005000+00:00,0.0001
2025-07-04 08:00:00.003000+00:00,0.0001
2025-07-04 16:00:00.001000+00:00,-8.11e-06
2025-07-05 00:00:00.004000+00:00,-0.00011769
2025-07-05 08:00:00.009000+00:00,-9.38e-05
2025-07-05 16:00:00.006000+00:00,-5.552e-05
2025-07-06 00:00:00.001000+00:00,2.286e-05
2025-07-06 08:00:00.002000+00:00,0.0001
2025-07-06 16:00:00.004000+00:00,8.734e-05
2025-07-07 00:00:00+00:00,9.064e-05
2025-07-07 08:00:00.007000+00:00,0.0001
2025-07-07 16:00:00+00:00,0.0001
2025-07-08 00:00:00.010000+00:00,0.0001
2025-07-08 08:00:00.003000+00:00,3.817e-05
2025-07-08 16:00:00+00:00,6.35e-05
2025-07-09 00:00:00.002000+00:00,0.0001
2025-07-09 08:00:00.006000+00:00,0.0001
2025-07-09 16:00:00.001000+00:00,0.0001
2025-07-10 00:00:00.003000+00:00,0.0001
2025-07-10 08:00:00+00:00,0.0001
2025-07-10 16:00:00.004000+00:00,0.0001
2025-07-11 00:00:00.004000+00:00,0.0001
2025-07-11 08:00:00.007000+00:00,0.0001
2025-07-11 16:00:00.001000+00:00,0.0001
2025-07-12 00:00:00+00:00,0.0001
2025-07-12 08:00:00.001000+00:00,0.0001
2025-07-12 16:00:00.002000+00:00,0.0001
2025-07-13 00:00:00.006000+00:00,0.0001
2025-07-13 08:00:00.001000+00:00,0.0001
2025-07-13 16:00:00.003000+00:00,0.0001
2025-07-14 00:00:00+00:00,8.63e-05
2025-07-14 08:00:00+00:00,0.0001
2025-07-14 16:00:00+00:00,0.0001
2025-07-15 00:00:00.002000+00:00,0.0001
2025-07-15 08:00:00+00:00,0.0001
2025-07-15 16:00:00+00:00,0.0001
2025-07-16 00:00:00+00:00,0.0001
2025-07-16 08:00:00+00:00,0.0001
2025-07-16 16:00:00.008000+00:00,0.0001
2025-07-17 00:00:00.003000+00:00,0.0001
2025-07-17 08:00:00+00:00,0.0001
2025-07-17 16:00:00+00:00,0.0001
2025-07-18 00:00:00.004000+00:00,0.0001
2025-07-18 08:00:00+00:00,0.0001
2025-07-18 16:00:00+00:00,0.0001
2025-07-19 00:00:00.009000+00:00,0.0001
2025-07-19 08:00:00+00:00,0.0001
2025-07-19 16:00:00.002000+00:00,0.0001
2025-07-20 00:00:00+00:00,0.0001
2025-07-20 08:00:00+00:00,0.0001
2025-07-20 16:00:00+00:00,0.0001
2025-07-21 00:00:00.001000+00:00,0.0001
2025-07-21 08:00:00+00:00,0.0001
2025-07-21 16:00:00.001000+00:00,0.0001
2025-07-22 00:00:00+00:00,0.0001
2025-07-22 08:00:00.010000+00:00,0.0001
2025-07-22 16:00:00.007000+00:00,0.0001
2025-07-23 00:00:00+00:00,0.0001
2025-07-23 08:00:00.004000+00:00,0.0001
2025-07-23 16:00:00.002000+00:00,0.0001
2025-07-24 00:00:00+00:00,0.0001
2025-07-24 08:00:00.001000+00:00,0.0001
2025-07-24 16:00:00+00:00,0.0001
2025-07-25 00:00:00+00:00,8.617e-05
2025-07-25 08:00:00+00:00,0.0001
2025-07-25 16:00:00+00:00,0.0001
2025-07-26 00:00:00.001000+00:00,0.0001
2025-07-26 08:00:00.005000+00:00,0.0001
2025-07-26 16:00:00.001000+00:00,0.0001
2025-07-27 00:00:00.001000+00:00,0.0001
2025-07-27 08:00:00+00:00,0.0001
2025-07-27 16:00:00.008000+00:00,0.0001
2025-07-28 00:00:00.005000+00:00,0.0001
2025-07-28 08:00:00+00:00,0.0001
2025-07-28 16:00:00+00:00,0.0001
2025-07-29 00:00:00.001000+00:00,0.0001
2025-07-29 08:00:00+00:00,-3.581e-05
2025-07-29 16:00:00+00:00,0.0001
2025-07-30 00:00:00.011000+00:00,6.468e-05
2025-07-30 08:00:00+00:00,4.62e-05
2025-07-30 16:00:00.008000+00:00,-7.849e-05
2025-07-31 00:00:00+00:00,-8.75e-06
2025-07-31 08:00:00.009000+00:00,-2.953e-05
2025-07-31 16:00:00+00:00,-3.302e-05
2025-08-01 00:00:00.001000+00:00,5.015e-05
2025-08-01 08:00:00.003000+00:00,4.436e-05
2025-08-01 16:00:00+00:00,0.0001
2025-08-02 00:00:00.004000+00:00,0.0001
2025-08-02 08:00:00+00:00,1.392e-05
2025-08-02 16:00:00+00:00,0.0001
2025-08-03 00:00:00+00:00,4.172e-05
2025-08-03 08:00:00+00:00,-1.94e-06
2025-08-03 16:00:00.003000+00:00,5.537e-05
2025-08-04 00:00:00.004000+00:00,5.78e-06
2025-08-04 08:00:00+00:00,-3.645e-05
2025-08-04 16:00:00.002000+00:00,5.384e-05
2025-08-05 00:00:00+00:00,0.0001
2025-08-05 08:00:00+00:00,0.0001
2025-08-05 16:00:00+00:00,-1.273e-05
2025-08-06 00:00:00.005000+00:00,4.522e-05
2025-08-06 08:00:00+00:00,4.02e-06
2025-08-06 16:00:00+00:00,3.91e-05
2025-08-07 00:00:00.003000+00:00,0.0001
2025-08-07 08:00:00.002000+00:00,0.0001
2025-08-07 16:00:00.002000+00:00,0.0001
2025-08-08 00:00:00.002000+00:00,0.0001
2025-08-08 08:00:00.004000+00:00,6.726e-05
2025-08-08 16:00:00+00:00,0.0001
2025-08-09 00:00:00.005000+00:00,0.0001
2025-08-09 08:00:00+00:00,1.135e-05
2025-08-09 16:00:00.007000+00:00,0.0001
2025-08-10 00:00:00.003000+00:00,1.518e-05
2025-08-10 08:00:00.005000+00:00,0.0001
2025-08-10 16:00:00.002000+00:00,0.0001
2025-08-11 00:00:00+00:00,0.0001
2025-08-11 08:00:00+00:00,0.0001
2025-08-11 16:00:00+00:00,5.33e-05
2025-08-12 00:00:00+00:00,0.0001
2025-08-12 08:00:00.001000+00:00,5.362e-05
2025-08-12 16:00:00.005000+00:00,5.035e-05
2025-08-13 00:00:00+00:00,0.0001
2025-08-13 08:00:00.002000+00:00,0.0001
2025-08-13 16:00:00.006000+00:00,0.0001
2025-08-14 00:00:00.002000+00:00,0.0001
2025-08-14 08:00:00.003000+00:00,0.0001
2025-08-14 16:00:00+00:00,0.0001
2025-08-15 00:00:00+00:00,0.0001
2025-08-15 08:00:00+00:00,4.281e-05
2025-08-15 16:00:00+00:00,4.443e-05
2025-08-16 00:00:00.004000+00:00,4.691e-05
2025-08-16 08:00:00+00:00,-1.371e-05
2025-08-16 16:00:00.002000+00:00,1.158e-05
2025-08-17 00:00:00+00:00,2.73e-05
2025-08-17 08:00:00.001000+00:00,-4.477e-05
2025-08-17 16:00:00.007000+00:00,0.0001
2025-08-18 00:00:00+00:00,0.0001
2025-08-18 08:00:00.001000+00:00,-4.47e-05
2025-08-18 16:00:00.002000+00:00,-1.441e-05
2025-08-19 00:00:00+00:00,4.917e-05
2025-08-19 08:00:00.001000+00:00,-0.00013398
2025-08-19 16:00:00+00:00,6.209e-05
2025-08-20 00:00:00+00:00,-4.776e-05
2025-08-20 08:00:00+00:00,-4.528e-05
2025-08-20 16:00:00+00:00,6.666e-05
2025-08-21 00:00:00.006000+00:00,0.0001
2025-08-21 08:00:00+00:00,0.0001
2025-08-21 16:00:00.003000+00:00,0.0001
2025-08-22 00:00:00.010000+00:00,0.0001
2025-08-22 08:00:00.007000+00:00,7.509e-05
2025-08-22 16:00:00.001000+00:00,0.0001
2025-08-23 00:00:00.004000+00:00,0.0001
2025-08-23 08:00:00.006000+00:00,0.0001
2025-08-23 16:00:00+00:00,0.0001
2025-08-24 00:00:00.001000+00:00,0.0001
2025-08-24 08:00:00.002000+00:00,0.0001
2025-08-24 16:00:00.001000+00:00,0.0001
2025-08-25 00:00:00+00:00,0.0001
2025-08-25 08:00:00.002000+00:00,0.0001
2025-08-25 16:00:00.002000+00:00,-5.066e-05
2025-08-26 00:00:00+00:00,-0.0001587
2025-08-26 08:00:00+00:00,-0.00010445
